"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
34477,Klikowa,Safe,9211fa25-92b9-4108-ab28-c3a7dcef1120,PATROLLING,CALCULATING_PATH,0
34502,Krakowska,RatherSafe,2411c91b-40b0-496f-96d1-4a196b051346,PATROLLING,TRANSFER_TO_INTERVENTION,0
34502,Krakowska,RatherSafe,2411c91b-40b0-496f-96d1-4a196b051346,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
34503,Chyszów,NotSafe,590f9e04-78f3-40b5-a348-ba2e218515b1,PATROLLING,CALCULATING_PATH,0
34503,Klikowa,Safe,9211fa25-92b9-4108-ab28-c3a7dcef1120,CALCULATING_PATH,PATROLLING,0
34530,Krakowska,RatherSafe,2411c91b-40b0-496f-96d1-4a196b051346,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
34530,Chyszów,NotSafe,590f9e04-78f3-40b5-a348-ba2e218515b1,CALCULATING_PATH,PATROLLING,0
34530,Moœcice,RatherSafe,8cbf7a8b-8c7e-4102-b925-5332bcaa1773,PATROLLING,CALCULATING_PATH,0
34557,Strusina,Safe,95cae84f-b26b-4e02-a013-5a5ca4211698,PATROLLING,CALCULATING_PATH,0
34558,Moœcice,RatherSafe,71681608-cf08-4b35-893a-57ae4b76b705,PATROLLING,CALCULATING_PATH,0
34558,Westerplatte,Safe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,PATROLLING,CALCULATING_PATH,0
34558,Moœcice,RatherSafe,8cbf7a8b-8c7e-4102-b925-5332bcaa1773,CALCULATING_PATH,PATROLLING,0
34559,,,2471e123-d162-48c3-863c-41a18c879bcc,PATROLLING,CALCULATING_PATH,0
34584,Strusina,Safe,95cae84f-b26b-4e02-a013-5a5ca4211698,CALCULATING_PATH,PATROLLING,0
34584,Moœcice,RatherSafe,71681608-cf08-4b35-893a-57ae4b76b705,CALCULATING_PATH,PATROLLING,0
34584,Krzy¿,Safe,ecb7c2ab-558c-4fb9-bed6-681dfd1f674b,PATROLLING,CALCULATING_PATH,0
34585,Westerplatte,Safe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,CALCULATING_PATH,PATROLLING,0
34585,,,2471e123-d162-48c3-863c-41a18c879bcc,CALCULATING_PATH,PATROLLING,0
34610,Jasna,Safe,cbfde466-6ce5-4abf-918b-6f7af21250df,PATROLLING,TRANSFER_TO_INTERVENTION,0
34610,Jasna,Safe,cbfde466-6ce5-4abf-918b-6f7af21250df,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
34611,Krzy¿,Safe,ecb7c2ab-558c-4fb9-bed6-681dfd1f674b,CALCULATING_PATH,PATROLLING,0
34611,Jasna,Safe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,PATROLLING,CALCULATING_PATH,0
34611,Gumniska-Zab³ocie,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,PATROLLING,CALCULATING_PATH,0
34612,Westerplatte,Safe,a9033a9a-d238-4f5f-87d5-74892c6b2d7d,PATROLLING,CALCULATING_PATH,0
34637,Jasna,Safe,cbfde466-6ce5-4abf-918b-6f7af21250df,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
34638,Grabówka,NotSafe,4f1f92aa-a6fa-4916-8bec-3efaf524b795,PATROLLING,CALCULATING_PATH,0
34638,Jasna,Safe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,CALCULATING_PATH,PATROLLING,0
34638,Koszyce,RatherSafe,2411c91b-40b0-496f-96d1-4a196b051346,TRANSFER_TO_INTERVENTION,INTERVENTION,0
34638,Gumniska-Zab³ocie,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,CALCULATING_PATH,PATROLLING,0
34639,Westerplatte,Safe,a9033a9a-d238-4f5f-87d5-74892c6b2d7d,CALCULATING_PATH,PATROLLING,0
34664,Grabówka,NotSafe,4f1f92aa-a6fa-4916-8bec-3efaf524b795,CALCULATING_PATH,PATROLLING,0
34665,Gumniska-Zab³ocie,NotSafe,5fe0afe2-86bc-4ec7-ac7b-ae07e9be5b88,PATROLLING,CALCULATING_PATH,0
34689,Moœcice,RatherSafe,df184eb2-1b08-4327-a260-a36c2d55f128,PATROLLING,TRANSFER_TO_FIRING,0
34690,Moœcice,RatherSafe,df184eb2-1b08-4327-a260-a36c2d55f128,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34690,Moœcice,RatherSafe,e3b32098-b58f-4a97-b239-40b61896b6e8,PATROLLING,TRANSFER_TO_FIRING,0
34690,Moœcice,RatherSafe,e3b32098-b58f-4a97-b239-40b61896b6e8,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34691,Koszyce,RatherSafe,8cbf7a8b-8c7e-4102-b925-5332bcaa1773,PATROLLING,TRANSFER_TO_FIRING,0
34692,Koszyce,RatherSafe,8cbf7a8b-8c7e-4102-b925-5332bcaa1773,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34692,Krakowska,RatherSafe,2471e123-d162-48c3-863c-41a18c879bcc,PATROLLING,TRANSFER_TO_FIRING,0
34692,Krakowska,RatherSafe,2471e123-d162-48c3-863c-41a18c879bcc,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34693,Piaskówka,NotSafe,c5775a0b-8777-4312-8b2f-13af7d4798e1,PATROLLING,CALCULATING_PATH,0
34693,Rzêdzin,NotSafe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,INTERVENTION,PATROLLING,0
34694,Moœcice,RatherSafe,df184eb2-1b08-4327-a260-a36c2d55f128,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34695,Gumniska-Zab³ocie,NotSafe,7cc95153-9d2a-4216-a16b-2c77e7c89256,PATROLLING,CALCULATING_PATH,0
34695,Gumniska-Zab³ocie,NotSafe,5fe0afe2-86bc-4ec7-ac7b-ae07e9be5b88,CALCULATING_PATH,PATROLLING,0
34695,Moœcice,RatherSafe,e3b32098-b58f-4a97-b239-40b61896b6e8,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34695,Koszyce,RatherSafe,2411c91b-40b0-496f-96d1-4a196b051346,INTERVENTION,FIRING,0
34696,Koszyce,RatherSafe,8cbf7a8b-8c7e-4102-b925-5332bcaa1773,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34696,Krakowska,RatherSafe,2471e123-d162-48c3-863c-41a18c879bcc,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34721,Grabówka,NotSafe,cbfde466-6ce5-4abf-918b-6f7af21250df,TRANSFER_TO_INTERVENTION,INTERVENTION,0
34721,Piaskówka,NotSafe,c5775a0b-8777-4312-8b2f-13af7d4798e1,CALCULATING_PATH,PATROLLING,0
34722,Rzêdzin,NotSafe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,CALCULATING_PATH,PATROLLING,0
34722,Gumniska-Zab³ocie,NotSafe,7cc95153-9d2a-4216-a16b-2c77e7c89256,CALCULATING_PATH,PATROLLING,0
34722,Koszyce,RatherSafe,e3b32098-b58f-4a97-b239-40b61896b6e8,TRANSFER_TO_FIRING,FIRING,0
34723,Gumniska-Zab³ocie,NotSafe,c1ea6f56-9f01-420c-832c-7190f98b2fdc,PATROLLING,CALCULATING_PATH,0
34749,Gumniska-Zab³ocie,NotSafe,c1ea6f56-9f01-420c-832c-7190f98b2fdc,CALCULATING_PATH,PATROLLING,0
34749,Koszyce,RatherSafe,8cbf7a8b-8c7e-4102-b925-5332bcaa1773,TRANSFER_TO_FIRING,FIRING,0
34750,Koszyce,RatherSafe,2471e123-d162-48c3-863c-41a18c879bcc,TRANSFER_TO_FIRING,FIRING,0
34751,Grabówka,NotSafe,96632bb2-8c1c-4ee0-8b49-242f623cea14,PATROLLING,CALCULATING_PATH,0
34776,Koszyce,RatherSafe,df184eb2-1b08-4327-a260-a36c2d55f128,TRANSFER_TO_FIRING,PATROLLING,0
34776,Krzy¿,Safe,a56fcd14-381d-422a-9881-85a78323ec3b,PATROLLING,CALCULATING_PATH,0
34777,Rzêdzin,NotSafe,76d21cea-e8ae-42bf-917d-64704c5ade81,PATROLLING,CALCULATING_PATH,0
34777,Koszyce,RatherSafe,df184eb2-1b08-4327-a260-a36c2d55f128,PATROLLING,CALCULATING_PATH,0
34778,Krzy¿,Safe,9d581896-c985-4ad2-b888-9317a7ee148d,PATROLLING,CALCULATING_PATH,0
34778,Grabówka,NotSafe,96632bb2-8c1c-4ee0-8b49-242f623cea14,CALCULATING_PATH,PATROLLING,0
34803,Krzy¿,Safe,a56fcd14-381d-422a-9881-85a78323ec3b,CALCULATING_PATH,PATROLLING,0
34803,Rzêdzin,NotSafe,76d21cea-e8ae-42bf-917d-64704c5ade81,CALCULATING_PATH,PATROLLING,0
34803,Koszyce,RatherSafe,df184eb2-1b08-4327-a260-a36c2d55f128,CALCULATING_PATH,PATROLLING,0
34803,Krzy¿,Safe,9d581896-c985-4ad2-b888-9317a7ee148d,CALCULATING_PATH,PATROLLING,0
34829,Gumniska-Zab³ocie,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,PATROLLING,TRANSFER_TO_FIRING,0
34830,Gumniska-Zab³ocie,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34830,Jasna,Safe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,PATROLLING,TRANSFER_TO_FIRING,0
34830,Jasna,Safe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34831,,,7cc95153-9d2a-4216-a16b-2c77e7c89256,PATROLLING,TRANSFER_TO_FIRING,0
34832,,,7cc95153-9d2a-4216-a16b-2c77e7c89256,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34832,Starówka,RatherSafe,c1ea6f56-9f01-420c-832c-7190f98b2fdc,PATROLLING,TRANSFER_TO_FIRING,0
34833,Starówka,RatherSafe,c1ea6f56-9f01-420c-832c-7190f98b2fdc,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34833,Gumniska-Zab³ocie,NotSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,PATROLLING,TRANSFER_TO_FIRING,0
34834,Gumniska-Zab³ocie,NotSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34835,Piaskówka,NotSafe,2ac740c0-4c4e-40a1-a80f-e6213f7134e0,PATROLLING,TRANSFER_TO_FIRING,0
34835,Piaskówka,NotSafe,2ac740c0-4c4e-40a1-a80f-e6213f7134e0,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34836,Jasna,Safe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,PATROLLING,TRANSFER_TO_FIRING,0
34836,Jasna,Safe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34836,Gumniska-Zab³ocie,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,PATROLLING,TRANSFER_TO_FIRING,0
34837,Gumniska-Zab³ocie,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34838,Starówka,RatherSafe,9211fa25-92b9-4108-ab28-c3a7dcef1120,PATROLLING,TRANSFER_TO_FIRING,0
34838,Starówka,RatherSafe,9211fa25-92b9-4108-ab28-c3a7dcef1120,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34839,,,a9033a9a-d238-4f5f-87d5-74892c6b2d7d,PATROLLING,TRANSFER_TO_FIRING,0
34839,,,a9033a9a-d238-4f5f-87d5-74892c6b2d7d,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34839,Grabówka,NotSafe,96632bb2-8c1c-4ee0-8b49-242f623cea14,PATROLLING,TRANSFER_TO_FIRING,0
34840,Grabówka,NotSafe,96632bb2-8c1c-4ee0-8b49-242f623cea14,TRANSFER_TO_FIRING,CALCULATING_PATH,0
34841,Rzêdzin,NotSafe,76d21cea-e8ae-42bf-917d-64704c5ade81,PATROLLING,TRANSFER_TO_INTERVENTION,0
34841,Rzêdzin,NotSafe,76d21cea-e8ae-42bf-917d-64704c5ade81,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
34842,Grabówka,NotSafe,5cace8dc-c6be-4a90-9a0f-43705f6a6f75,INTERVENTION,FIRING,0
34842,Gumniska-Zab³ocie,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34842,Jasna,Safe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34842,,,7cc95153-9d2a-4216-a16b-2c77e7c89256,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34842,Starówka,RatherSafe,c1ea6f56-9f01-420c-832c-7190f98b2fdc,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34842,Gumniska-Zab³ocie,NotSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34843,Piaskówka,NotSafe,2ac740c0-4c4e-40a1-a80f-e6213f7134e0,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34843,Jasna,Safe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34844,Gumniska-Zab³ocie,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34844,Starówka,RatherSafe,9211fa25-92b9-4108-ab28-c3a7dcef1120,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34844,,,a9033a9a-d238-4f5f-87d5-74892c6b2d7d,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34844,Grabówka,NotSafe,96632bb2-8c1c-4ee0-8b49-242f623cea14,CALCULATING_PATH,TRANSFER_TO_FIRING,0
34869,Klikowa,Safe,63c39abd-469c-48ac-85eb-2b5b63f4ee91,PATROLLING,CALCULATING_PATH,0
34870,Strusina,Safe,8954b014-4d4f-4ae2-bbf8-0fc5ef72e806,INTERVENTION,PATROLLING,0
34870,Rzêdzin,NotSafe,76d21cea-e8ae-42bf-917d-64704c5ade81,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
34871,Krzy¿,Safe,124e00d1-04d0-40b9-a477-dd596dde0710,PATROLLING,CALCULATING_PATH,0
34871,Grabówka,NotSafe,7cc95153-9d2a-4216-a16b-2c77e7c89256,TRANSFER_TO_FIRING,FIRING,0
34871,Grabówka,NotSafe,c1ea6f56-9f01-420c-832c-7190f98b2fdc,TRANSFER_TO_FIRING,FIRING,0
34871,Grabówka,NotSafe,2ac740c0-4c4e-40a1-a80f-e6213f7134e0,TRANSFER_TO_FIRING,FIRING,0
34872,Grabówka,NotSafe,a9033a9a-d238-4f5f-87d5-74892c6b2d7d,TRANSFER_TO_FIRING,FIRING,0
34872,Grabówka,NotSafe,96632bb2-8c1c-4ee0-8b49-242f623cea14,TRANSFER_TO_FIRING,FIRING,0
34898,Grabówka,NotSafe,9211fa25-92b9-4108-ab28-c3a7dcef1120,TRANSFER_TO_FIRING,PATROLLING,0
34898,Grabówka,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,TRANSFER_TO_FIRING,PATROLLING,0
34899,Grabówka,NotSafe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,TRANSFER_TO_FIRING,PATROLLING,0
34899,Grabówka,NotSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,TRANSFER_TO_FIRING,PATROLLING,0
34899,Starówka,RatherSafe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,TRANSFER_TO_FIRING,PATROLLING,0
34899,Grabówka,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,TRANSFER_TO_FIRING,PATROLLING,0
34899,Klikowa,Safe,63c39abd-469c-48ac-85eb-2b5b63f4ee91,CALCULATING_PATH,PATROLLING,0
34900,Strusina,Safe,8954b014-4d4f-4ae2-bbf8-0fc5ef72e806,CALCULATING_PATH,PATROLLING,0
34901,Grabówka,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,PATROLLING,CALCULATING_PATH,0
34901,Krzy¿,Safe,124e00d1-04d0-40b9-a477-dd596dde0710,CALCULATING_PATH,PATROLLING,0
34901,Krakowska,RatherSafe,82d9d73e-a5f4-4e0a-a3fb-eefff2d6e454,PATROLLING,CALCULATING_PATH,0
34902,Grabówka,NotSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,PATROLLING,CALCULATING_PATH,0
34902,Grabówka,NotSafe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,PATROLLING,CALCULATING_PATH,0
34902,Grabówka,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,PATROLLING,CALCULATING_PATH,0
34903,Grabówka,NotSafe,9211fa25-92b9-4108-ab28-c3a7dcef1120,PATROLLING,CALCULATING_PATH,0
34928,Grabówka,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,CALCULATING_PATH,PATROLLING,0
34928,Grabówka,NotSafe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,PATROLLING,CALCULATING_PATH,0
34929,Krzy¿,Safe,68ef8e2b-eeb1-4ec6-ac6c-39b042db376f,PATROLLING,CALCULATING_PATH,0
34929,Krakowska,RatherSafe,82d9d73e-a5f4-4e0a-a3fb-eefff2d6e454,CALCULATING_PATH,PATROLLING,0
34929,Grabówka,NotSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,CALCULATING_PATH,PATROLLING,0
34929,Grabówka,NotSafe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,CALCULATING_PATH,PATROLLING,0
34930,Grabówka,NotSafe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,CALCULATING_PATH,PATROLLING,0
34930,Grabówka,NotSafe,9211fa25-92b9-4108-ab28-c3a7dcef1120,CALCULATING_PATH,PATROLLING,0
34956,Legionów Henryka D¹browskiego,RatherSafe,76d21cea-e8ae-42bf-917d-64704c5ade81,TRANSFER_TO_INTERVENTION,INTERVENTION,0
34956,Grabówka,NotSafe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,CALCULATING_PATH,PATROLLING,0
34957,Krzy¿,Safe,68ef8e2b-eeb1-4ec6-ac6c-39b042db376f,CALCULATING_PATH,PATROLLING,0
34982,Grabówka,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,PATROLLING,TRANSFER_TO_INTERVENTION,0
34982,Grabówka,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
34982,Krzy¿,Safe,c71cfefe-58e6-46e6-a209-ce13e5ffe0e0,PATROLLING,CALCULATING_PATH,0
35009,Grabówka,NotSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
35009,Krzy¿,Safe,3a953fc7-10f7-408e-ada9-9812f8d05094,PATROLLING,CALCULATING_PATH,0
35009,Krzy¿,Safe,c71cfefe-58e6-46e6-a209-ce13e5ffe0e0,CALCULATING_PATH,PATROLLING,0
35010,Piaskówka,NotSafe,0ffb4b24-24df-4cf3-ba39-ea4377fd1c63,PATROLLING,CALCULATING_PATH,0
35010,Moœcice,RatherSafe,590f9e04-78f3-40b5-a348-ba2e218515b1,PATROLLING,CALCULATING_PATH,0
35036,Moœcice,RatherSafe,fc036955-8a0c-4057-9126-0616ad470be1,PATROLLING,CALCULATING_PATH,0
35036,Krzy¿,Safe,c5775a0b-8777-4312-8b2f-13af7d4798e1,PATROLLING,CALCULATING_PATH,0
35037,Krzy¿,Safe,3a953fc7-10f7-408e-ada9-9812f8d05094,CALCULATING_PATH,PATROLLING,0
35037,Piaskówka,NotSafe,0ffb4b24-24df-4cf3-ba39-ea4377fd1c63,CALCULATING_PATH,PATROLLING,0
35038,Moœcice,RatherSafe,590f9e04-78f3-40b5-a348-ba2e218515b1,CALCULATING_PATH,PATROLLING,0
35063,Moœcice,RatherSafe,fc036955-8a0c-4057-9126-0616ad470be1,CALCULATING_PATH,PATROLLING,0
35063,Krzy¿,Safe,c5775a0b-8777-4312-8b2f-13af7d4798e1,CALCULATING_PATH,PATROLLING,0
35063,Rzêdzin,NotSafe,9140e005-6f2b-4b29-98dc-3f5c04245c76,INTERVENTION,PATROLLING,0
35089,Strusina,Safe,4345d26d-2e88-4288-9d88-485a63847e71,PATROLLING,CALCULATING_PATH,0
35090,Rzêdzin,NotSafe,9140e005-6f2b-4b29-98dc-3f5c04245c76,CALCULATING_PATH,PATROLLING,0
35116,Legionów Henryka D¹browskiego,RatherSafe,95cae84f-b26b-4e02-a013-5a5ca4211698,TRANSFER_TO_INTERVENTION,INTERVENTION,0
35116,Strusina,Safe,4345d26d-2e88-4288-9d88-485a63847e71,CALCULATING_PATH,PATROLLING,0
35116,Rzêdzin,NotSafe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,PATROLLING,CALCULATING_PATH,0
35143,Rzêdzin,NotSafe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,CALCULATING_PATH,PATROLLING,0
35144,Piaskówka,NotSafe,0ffb4b24-24df-4cf3-ba39-ea4377fd1c63,PATROLLING,CALCULATING_PATH,0
35170,Klikowa,Safe,4f1f92aa-a6fa-4916-8bec-3efaf524b795,PATROLLING,CALCULATING_PATH,0
35171,Rzêdzin,NotSafe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,PATROLLING,CALCULATING_PATH,0
35171,Piaskówka,NotSafe,0ffb4b24-24df-4cf3-ba39-ea4377fd1c63,CALCULATING_PATH,PATROLLING,0
35197,Klikowa,Safe,4f1f92aa-a6fa-4916-8bec-3efaf524b795,CALCULATING_PATH,PATROLLING,0
35198,Gumniska-Zab³ocie,NotSafe,8b7e0698-fc3c-48d5-8c05-16c38d811a13,PATROLLING,CALCULATING_PATH,0
35199,Rzêdzin,NotSafe,f6e7db6b-47cc-4e60-b4b1-3c0b6fb6a001,CALCULATING_PATH,PATROLLING,0
35199,Moœcice,RatherSafe,590f9e04-78f3-40b5-a348-ba2e218515b1,PATROLLING,CALCULATING_PATH,0
35225,Moœcice,RatherSafe,fc036955-8a0c-4057-9126-0616ad470be1,PATROLLING,TRANSFER_TO_INTERVENTION,0
35226,Moœcice,RatherSafe,fc036955-8a0c-4057-9126-0616ad470be1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
35226,Krakowska,RatherSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,PATROLLING,CALCULATING_PATH,0
35226,Gumniska-Zab³ocie,NotSafe,8b7e0698-fc3c-48d5-8c05-16c38d811a13,CALCULATING_PATH,PATROLLING,0
35227,Moœcice,RatherSafe,590f9e04-78f3-40b5-a348-ba2e218515b1,CALCULATING_PATH,PATROLLING,0
35252,Moœcice,RatherSafe,fc036955-8a0c-4057-9126-0616ad470be1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
35252,Legionów Henryka D¹browskiego,RatherSafe,0fbcbb61-2581-4089-9a90-e99a0cb42012,INTERVENTION,PATROLLING,0
35253,Klikowa,Safe,9d581896-c985-4ad2-b888-9317a7ee148d,PATROLLING,CALCULATING_PATH,0
35254,Krzy¿,Safe,5fe0afe2-86bc-4ec7-ac7b-ae07e9be5b88,PATROLLING,CALCULATING_PATH,0
35254,Zielone,RatherSafe,450d0f8a-3ea9-4728-8318-0a9640b1c039,INTERVENTION,PATROLLING,0
35254,Krakowska,RatherSafe,fe9da2b6-5c61-4360-a944-86ad3e9916b9,CALCULATING_PATH,PATROLLING,0
35280,Moœcice,RatherSafe,9b56f2d5-3280-48ee-ad57-bddb8b5cf1dc,PATROLLING,CALCULATING_PATH,0
35280,Legionów Henryka D¹browskiego,RatherSafe,0fbcbb61-2581-4089-9a90-e99a0cb42012,CALCULATING_PATH,PATROLLING,0
35281,Krzy¿,Safe,3a953fc7-10f7-408e-ada9-9812f8d05094,PATROLLING,CALCULATING_PATH,0
35281,Klikowa,Safe,9d581896-c985-4ad2-b888-9317a7ee148d,CALCULATING_PATH,PATROLLING,0
35281,Krzy¿,Safe,5fe0afe2-86bc-4ec7-ac7b-ae07e9be5b88,CALCULATING_PATH,PATROLLING,0
35281,Zielone,RatherSafe,450d0f8a-3ea9-4728-8318-0a9640b1c039,CALCULATING_PATH,PATROLLING,0
35307,Moœcice,RatherSafe,9b56f2d5-3280-48ee-ad57-bddb8b5cf1dc,CALCULATING_PATH,PATROLLING,0
35307,Krzy¿,Safe,3a953fc7-10f7-408e-ada9-9812f8d05094,CALCULATING_PATH,PATROLLING,0
35308,Klikowa,Safe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,PATROLLING,CALCULATING_PATH,0
35334,Klikowa,Safe,d1fb5b57-d498-4267-b08a-d03f6c8ba08c,CALCULATING_PATH,PATROLLING,0
35359,Koszyce,RatherSafe,fc036955-8a0c-4057-9126-0616ad470be1,TRANSFER_TO_INTERVENTION,INTERVENTION,0
35360,Chyszów,NotSafe,fa239f50-2fd5-4ebf-a07c-20462893e3ba,PATROLLING,CALCULATING_PATH,0
35361,Piaskówka,NotSafe,71681608-cf08-4b35-893a-57ae4b76b705,PATROLLING,CALCULATING_PATH,0
