"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
23267,Grand Boulevard,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,FIRING,PATROLLING,0
23271,Grand Boulevard,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,PATROLLING,CALCULATING_PATH,0
23272,Hyde Park,RatherSafe,c1d349b2-d421-4ff2-9ebc-622e7464afe2,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23273,North Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,INTERVENTION,PATROLLING,0
23277,Lower West Side,NotSafe,8208918d-aef2-46d5-a75e-c81366aeb4b2,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23278,Chatham,RatherSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,CALCULATING_PATH,PATROLLING,0
23278,Montclare,RatherSafe,6c8978d4-d454-4fcc-9137-140fcb192ed7,CALCULATING_PATH,PATROLLING,0
23278,Chatham,RatherSafe,a6fdeae5-9c60-4562-a755-1c2d2eab3dc7,TRANSFER_TO_FIRING,FIRING,0
23282,Grand Boulevard,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,PATROLLING,CALCULATING_PATH,0
23283,North Park,RatherSafe,b8798eee-fc86-4fb5-9334-63d88148d693,INTERVENTION,PATROLLING,0
23287,Dunning,RatherSafe,04f191d5-c67e-4015-a11f-eb200891787d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23288,Norwood Park,Safe,e7d520fa-8961-436d-9262-99f2474309c7,TRANSFER_TO_FIRING,FIRING,0
23315,Chatham,RatherSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,PATROLLING,TRANSFER_TO_INTERVENTION,0
23316,Chatham,RatherSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23320,Belmont Cragin,RatherSafe,6c8978d4-d454-4fcc-9137-140fcb192ed7,PATROLLING,TRANSFER_TO_INTERVENTION,0
23320,Belmont Cragin,RatherSafe,6c8978d4-d454-4fcc-9137-140fcb192ed7,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23372,South Chicago,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,INTERVENTION,PATROLLING,0
23378,West Englewood,Safe,2e55aaa3-f1c2-4bfd-87d3-a6eacb64dadb,INTERVENTION,FIRING,0
23378,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,CALCULATING_PATH,PATROLLING,0
23379,Englewood,NotSafe,d19690e3-ab14-446c-93f2-5d8be2db39ff,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23380,Burnside,RatherSafe,329fec77-8864-44c4-8b35-00b59fe889e8,CALCULATING_PATH,TRANSFER_TO_FIRING,0
23380,Grand Boulevard,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,CALCULATING_PATH,PATROLLING,0
23380,Rogers Park,RatherSafe,9a068240-cab6-4281-9039-5c41c9207add,INTERVENTION,PATROLLING,0
23386,North Park,RatherSafe,b8798eee-fc86-4fb5-9334-63d88148d693,CALCULATING_PATH,PATROLLING,0
23414,Grand Boulevard,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,PATROLLING,TRANSFER_TO_INTERVENTION,0
23414,Grand Boulevard,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23417,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,PATROLLING,TRANSFER_TO_INTERVENTION,0
23418,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23421,Albany Park,RatherSafe,b8798eee-fc86-4fb5-9334-63d88148d693,PATROLLING,TRANSFER_TO_INTERVENTION,0
23421,Albany Park,RatherSafe,b8798eee-fc86-4fb5-9334-63d88148d693,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23469,Chatham,RatherSafe,508a2468-c8b3-4d1b-8ad0-8cff7ed74a9d,TRANSFER_TO_FIRING,FIRING,0
23469,Hyde Park,RatherSafe,d8711c54-0315-4f85-868c-f73239609a4f,INTERVENTION,PATROLLING,0
23475,West Lawn,RatherSafe,71747251-fc06-4415-bea0-366975236200,INTERVENTION,PATROLLING,0
23485,Jefferson Park,RatherSafe,e0022892-d5fe-4e1a-a700-93389ef3c640,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23485,Englewood,NotSafe,d19690e3-ab14-446c-93f2-5d8be2db39ff,INTERVENTION,FIRING,0
23486,Washington Park,RatherSafe,cd349da4-9f3b-4adb-b74c-dfa60461a624,INTERVENTION,PATROLLING,0
23492,Grand Boulevard,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23492,McKinley Park,RatherSafe,8208918d-aef2-46d5-a75e-c81366aeb4b2,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23493,Chatham,RatherSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23493,Rogers Park,RatherSafe,9a068240-cab6-4281-9039-5c41c9207add,CALCULATING_PATH,PATROLLING,0
23493,Belmont Cragin,RatherSafe,6c8978d4-d454-4fcc-9137-140fcb192ed7,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23494,East Garfield Park,Safe,a3d8d727-3c80-46b9-82fb-e2ef79cfe644,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23494,Albany Park,RatherSafe,b8798eee-fc86-4fb5-9334-63d88148d693,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23518,Calumet Heights,RatherSafe,d67ed871-499d-4991-8236-9dae6680460e,FIRING,PATROLLING,0
23520,Calumet Heights,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33,FIRING,PATROLLING,0
23523,Chatham,RatherSafe,329fec77-8864-44c4-8b35-00b59fe889e8,TRANSFER_TO_FIRING,PATROLLING,0
23524,Washington Park,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
23524,Washington Park,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23526,Chatham,RatherSafe,329fec77-8864-44c4-8b35-00b59fe889e8,PATROLLING,TRANSFER_TO_FIRING,0
23526,Chatham,RatherSafe,329fec77-8864-44c4-8b35-00b59fe889e8,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23527,Auburn Gresham,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
23528,Auburn Gresham,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23529,Greater Grand Crossing,RatherSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
23529,Greater Grand Crossing,RatherSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23531,Calumet Heights,RatherSafe,d67ed871-499d-4991-8236-9dae6680460e,PATROLLING,TRANSFER_TO_INTERVENTION,0
23532,Calumet Heights,RatherSafe,d67ed871-499d-4991-8236-9dae6680460e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23533,Calumet Heights,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33,PATROLLING,TRANSFER_TO_INTERVENTION,0
23533,Calumet Heights,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23536,Rogers Park,RatherSafe,9a068240-cab6-4281-9039-5c41c9207add,PATROLLING,TRANSFER_TO_INTERVENTION,0
23536,Rogers Park,RatherSafe,9a068240-cab6-4281-9039-5c41c9207add,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23591,South Chicago,RatherSafe,dc7afb9b-b88b-4d51-9527-4a20057fb0bb,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23592,Hyde Park,RatherSafe,d8711c54-0315-4f85-868c-f73239609a4f,CALCULATING_PATH,PATROLLING,0
23593,South Chicago,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,CALCULATING_PATH,PATROLLING,0
23593,West Lawn,RatherSafe,71747251-fc06-4415-bea0-366975236200,CALCULATING_PATH,PATROLLING,0
23594,Auburn Gresham,RatherSafe,19704322-c034-4194-ba8f-4ac13e288441,CALCULATING_PATH,TRANSFER_TO_FIRING,0
23594,Clearing,RatherSafe,ba7867e6-71d8-4595-b947-f0a300eb0a2e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23595,Avondale,RatherSafe,913bee10-6569-4ed0-80a6-6d169c492772,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23595,Oakland,RatherSafe,af1c2ae5-287c-45fc-8cac-5ccb25e7b65b,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23596,Washington Park,RatherSafe,cd349da4-9f3b-4adb-b74c-dfa60461a624,CALCULATING_PATH,PATROLLING,0
23596,South Chicago,RatherSafe,484cb704-f99e-4f56-b553-af9dbc2bd14a,INTERVENTION,PATROLLING,0
23602,Chatham,RatherSafe,329fec77-8864-44c4-8b35-00b59fe889e8,CALCULATING_PATH,TRANSFER_TO_FIRING,0
23602,Washington Park,RatherSafe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,CALCULATING_PATH,TRANSFER_TO_FIRING,0
23603,North Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,CALCULATING_PATH,PATROLLING,0
23604,Greater Grand Crossing,RatherSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,CALCULATING_PATH,TRANSFER_TO_FIRING,0
23604,Austin,RatherSafe,d7a7fd6d-32d9-4818-8754-550f334207d0,INTERVENTION,PATROLLING,0
23611,Grand Boulevard,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,CALCULATING_PATH,PATROLLING,0
23611,Dunning,RatherSafe,56c99192-eaaa-494f-a7f7-2c62305a690d,INTERVENTION,PATROLLING,0
23620,O'Hare,RatherSafe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,INTERVENTION,PATROLLING,0
23627,Near South Side,NotSafe,58010223-7e26-4282-a466-ebd5ac279f52,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23656,South Chicago,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,PATROLLING,TRANSFER_TO_INTERVENTION,0
23656,South Chicago,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23658,Washington Park,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,PATROLLING,TRANSFER_TO_INTERVENTION,0
23658,Washington Park,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23659,Albany Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,PATROLLING,TRANSFER_TO_INTERVENTION,0
23660,Albany Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23667,West Lawn,RatherSafe,71747251-fc06-4415-bea0-366975236200,PATROLLING,TRANSFER_TO_INTERVENTION,0
23668,West Lawn,RatherSafe,71747251-fc06-4415-bea0-366975236200,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23670,,,cd349da4-9f3b-4adb-b74c-dfa60461a624,PATROLLING,TRANSFER_TO_INTERVENTION,0
23670,,,cd349da4-9f3b-4adb-b74c-dfa60461a624,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23673,,,d8711c54-0315-4f85-868c-f73239609a4f,PATROLLING,TRANSFER_TO_INTERVENTION,0
23674,,,d8711c54-0315-4f85-868c-f73239609a4f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23741,South Chicago,RatherSafe,7d47e909-4aae-4c7c-9850-e2c33f33e4ef,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23742,South Chicago,RatherSafe,de53f339-7728-4a6d-b9bd-c38cd1a5d85c,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23742,West Lawn,RatherSafe,71747251-fc06-4415-bea0-366975236200,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23742,Calumet Heights,RatherSafe,d67ed871-499d-4991-8236-9dae6680460e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23743,Calumet Heights,RatherSafe,4f4604f3-236f-4edd-9c65-37ad1df5df33,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23743,Avalon Park,RatherSafe,1bbb5688-7cac-4618-af13-a9bbb4d0455a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23743,Archer Heights,RatherSafe,e496bdae-8d5d-4951-84fe-f1fc5c64685c,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23744,Albany Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23744,Rogers Park,RatherSafe,9a068240-cab6-4281-9039-5c41c9207add,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23745,Montclare,RatherSafe,f7546227-f614-4976-b885-c365d08eac93,INTERVENTION,PATROLLING,0
23751,Austin,RatherSafe,d7a7fd6d-32d9-4818-8754-550f334207d0,CALCULATING_PATH,PATROLLING,0
23751,Washington Park,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23752,Dunning,RatherSafe,56c99192-eaaa-494f-a7f7-2c62305a690d,CALCULATING_PATH,PATROLLING,0
23752,O'Hare,RatherSafe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,CALCULATING_PATH,PATROLLING,0
23753,Dunning,RatherSafe,567470f1-cb20-4a11-8cd6-2bb26e519917,INTERVENTION,PATROLLING,0
23785,Englewood,NotSafe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
23786,Englewood,NotSafe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23787,,,891f5047-e5fc-459f-9416-845373d2ed8a,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
23788,,,891f5047-e5fc-459f-9416-845373d2ed8a,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23789,Austin,RatherSafe,d7a7fd6d-32d9-4818-8754-550f334207d0,PATROLLING,TRANSFER_TO_INTERVENTION,0
23790,Austin,RatherSafe,d7a7fd6d-32d9-4818-8754-550f334207d0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23791,Dunning,RatherSafe,56c99192-eaaa-494f-a7f7-2c62305a690d,PATROLLING,TRANSFER_TO_INTERVENTION,0
23792,Dunning,RatherSafe,56c99192-eaaa-494f-a7f7-2c62305a690d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23794,Norwood Park,Safe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,PATROLLING,TRANSFER_TO_INTERVENTION,0
23794,Norwood Park,Safe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23843,Englewood,NotSafe,eb03a24b-9ce2-4a11-9935-968316ecb678,FIRING,PATROLLING,0
23844,Englewood,NotSafe,eb03a24b-9ce2-4a11-9935-968316ecb678,PATROLLING,TRANSFER_TO_INTERVENTION,0
23844,Chatham,RatherSafe,bf1d5865-1843-4b7b-a111-5e0f36cd0f75,FIRING,PATROLLING,0
23844,Englewood,NotSafe,eb03a24b-9ce2-4a11-9935-968316ecb678,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23844,Chatham,RatherSafe,cbaa4b60-af45-4f23-872a-c1020b9f2c6f,FIRING,PATROLLING,0
23845,Chatham,RatherSafe,ec6a09b7-594b-4344-8d96-51f77af46889,FIRING,PATROLLING,0
23845,Chatham,RatherSafe,bf1d5865-1843-4b7b-a111-5e0f36cd0f75,PATROLLING,TRANSFER_TO_INTERVENTION,0
23845,Chatham,RatherSafe,0c21dc95-bc73-4565-9aa1-534bd6b57f5e,FIRING,PATROLLING,0
23845,Chatham,RatherSafe,bf1d5865-1843-4b7b-a111-5e0f36cd0f75,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23847,Chatham,RatherSafe,cbaa4b60-af45-4f23-872a-c1020b9f2c6f,PATROLLING,TRANSFER_TO_INTERVENTION,0
23847,Chatham,RatherSafe,cbaa4b60-af45-4f23-872a-c1020b9f2c6f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23849,Chatham,RatherSafe,ec6a09b7-594b-4344-8d96-51f77af46889,PATROLLING,TRANSFER_TO_INTERVENTION,0
23850,Chatham,RatherSafe,ec6a09b7-594b-4344-8d96-51f77af46889,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23852,Chatham,RatherSafe,0c21dc95-bc73-4565-9aa1-534bd6b57f5e,PATROLLING,TRANSFER_TO_INTERVENTION,0
23853,Chatham,RatherSafe,0c21dc95-bc73-4565-9aa1-534bd6b57f5e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23881,,,d8711c54-0315-4f85-868c-f73239609a4f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23884,Englewood,NotSafe,19704322-c034-4194-ba8f-4ac13e288441,TRANSFER_TO_FIRING,FIRING,0
23884,Englewood,NotSafe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,CALCULATING_PATH,TRANSFER_TO_FIRING,0
23884,McKinley Park,RatherSafe,c1eda7ba-e03d-4d62-a7fa-a2355ebdfd28,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23885,West Town,RatherSafe,66ce2dfb-e9ca-446f-b693-40fa277e4f30,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23885,,,cd349da4-9f3b-4adb-b74c-dfa60461a624,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23886,South Chicago,RatherSafe,484cb704-f99e-4f56-b553-af9dbc2bd14a,CALCULATING_PATH,PATROLLING,0
23886,Englewood,NotSafe,329fec77-8864-44c4-8b35-00b59fe889e8,TRANSFER_TO_FIRING,FIRING,0
23886,West Englewood,Safe,76cd1f40-db82-41b7-8429-cbe2c1b3be2f,TRANSFER_TO_FIRING,FIRING,0
23887,Near West Side,RatherSafe,3ca65eb9-0f41-46c8-8cbd-842519c08e61,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23887,Calumet Heights,RatherSafe,c1d349b2-d421-4ff2-9ebc-622e7464afe2,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23888,Englewood,NotSafe,1c0ac0b2-07ea-4000-b8cd-e28ffd6c5395,TRANSFER_TO_FIRING,FIRING,0
23888,Austin,RatherSafe,d7a7fd6d-32d9-4818-8754-550f334207d0,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23889,,,891f5047-e5fc-459f-9416-845373d2ed8a,CALCULATING_PATH,TRANSFER_TO_FIRING,0
23889,North Center,RatherSafe,b8798eee-fc86-4fb5-9334-63d88148d693,TRANSFER_TO_INTERVENTION,INTERVENTION,0
23889,Dunning,RatherSafe,56c99192-eaaa-494f-a7f7-2c62305a690d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23890,Norwood Park,Safe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
23890,Edison Park,NotSafe,01454146-e077-4d71-b17f-10c09f71a39d,INTERVENTION,PATROLLING,0
23930,Portage Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
23931,Portage Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23932,Norwood Park,Safe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
23932,Norwood Park,Safe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,TRANSFER_TO_FIRING,CALCULATING_PATH,0
23949,South Chicago,RatherSafe,484cb704-f99e-4f56-b553-af9dbc2bd14a,PATROLLING,TRANSFER_TO_INTERVENTION,0
23950,South Chicago,RatherSafe,484cb704-f99e-4f56-b553-af9dbc2bd14a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23986,Ashburn,NotSafe,6f87f34d-7ed6-4a49-a61f-c50e2b998875,FIRING,PATROLLING,0
23986,Ashburn,NotSafe,8a86136f-ac46-4aff-b742-ead8018870ce,FIRING,PATROLLING,0
23986,Ashburn,NotSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,FIRING,PATROLLING,0
23986,Ashburn,NotSafe,6f87f34d-7ed6-4a49-a61f-c50e2b998875,PATROLLING,TRANSFER_TO_INTERVENTION,0
23987,Ashburn,NotSafe,1a5720e3-1fc9-4207-af94-9ec9d016ee99,FIRING,PATROLLING,0
23988,Ashburn,NotSafe,6f87f34d-7ed6-4a49-a61f-c50e2b998875,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
23988,Washington Park,RatherSafe,7dbc643c-5de3-4851-b018-337ce86eb218,FIRING,PATROLLING,0
23988,Washington Park,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,FIRING,PATROLLING,0
23989,Washington Park,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,PATROLLING,PATROLLING,0
23989,Washington Park,RatherSafe,41a5cb56-68bb-4279-a13c-f3ee94d135fa,FIRING,PATROLLING,0
23994,Ashburn,NotSafe,71747251-fc06-4415-bea0-366975236200,TRANSFER_TO_INTERVENTION,INTERVENTION,0
24000,Ashburn,NotSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,PATROLLING,CALCULATING_PATH,0
24000,Chatham,RatherSafe,bf1d5865-1843-4b7b-a111-5e0f36cd0f75,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24006,Ashburn,NotSafe,1a5720e3-1fc9-4207-af94-9ec9d016ee99,PATROLLING,CALCULATING_PATH,0
24006,Avalon Park,RatherSafe,54c06cc9-95a0-42f5-baba-5ff5a8bea83f,INTERVENTION,PATROLLING,0
24017,Ashburn,NotSafe,8a86136f-ac46-4aff-b742-ead8018870ce,PATROLLING,CALCULATING_PATH,0
24019,West Englewood,Safe,b841bdf4-2555-40eb-9f1a-7e46b7195f8c,TRANSFER_TO_FIRING,FIRING,0
24019,Brighton Park,RatherSafe,99adc55b-abf8-466e-804c-0f64b19c7b4f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
24019,Chatham,RatherSafe,cbaa4b60-af45-4f23-872a-c1020b9f2c6f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24020,South Chicago,RatherSafe,484cb704-f99e-4f56-b553-af9dbc2bd14a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24025,Washington Park,RatherSafe,41a5cb56-68bb-4279-a13c-f3ee94d135fa,PATROLLING,CALCULATING_PATH,0
24025,Englewood,NotSafe,eb03a24b-9ce2-4a11-9935-968316ecb678,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24027,Chatham,RatherSafe,ec6a09b7-594b-4344-8d96-51f77af46889,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24027,Portage Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,CALCULATING_PATH,TRANSFER_TO_FIRING,0
24027,Montclare,RatherSafe,f7546227-f614-4976-b885-c365d08eac93,CALCULATING_PATH,PATROLLING,0
24034,Washington Park,RatherSafe,7dbc643c-5de3-4851-b018-337ce86eb218,PATROLLING,CALCULATING_PATH,0
24036,Austin,RatherSafe,5694a33d-0fe9-4de6-9e0c-ab6f6ca5ec29,INTERVENTION,PATROLLING,0
24050,Norwood Park,Safe,43b43c7f-42df-4fb2-8e9f-4eddfa13caf1,CALCULATING_PATH,TRANSFER_TO_FIRING,0
24051,Dunning,RatherSafe,567470f1-cb20-4a11-8cd6-2bb26e519917,CALCULATING_PATH,PATROLLING,0
24052,Chatham,RatherSafe,0c21dc95-bc73-4565-9aa1-534bd6b57f5e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24053,North Park,RatherSafe,2a3360a6-370c-462c-a284-7130b093d731,INTERVENTION,PATROLLING,0
24091,Chatham,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,TRANSFER_TO_FIRING,PATROLLING,0
24092,Dunning,RatherSafe,567470f1-cb20-4a11-8cd6-2bb26e519917,PATROLLING,TRANSFER_TO_INTERVENTION,0
24093,Dunning,RatherSafe,567470f1-cb20-4a11-8cd6-2bb26e519917,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
24094,Montclare,RatherSafe,f7546227-f614-4976-b885-c365d08eac93,PATROLLING,TRANSFER_TO_INTERVENTION,0
24094,Montclare,RatherSafe,f7546227-f614-4976-b885-c365d08eac93,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
24106,Chatham,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,PATROLLING,TRANSFER_TO_INTERVENTION,0
24106,Chatham,RatherSafe,891f5047-e5fc-459f-9416-845373d2ed8a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
24147,Brighton Park,RatherSafe,3fb7b16d-d26d-42f9-a478-143342e234b0,TRANSFER_TO_INTERVENTION,INTERVENTION,0
24148,Ashburn,NotSafe,6f87f34d-7ed6-4a49-a61f-c50e2b998875,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24148,Washington Park,RatherSafe,4eb6948d-79d0-47d1-a9a0-5d49a07f721a,CALCULATING_PATH,PATROLLING,0
24148,Ashburn,NotSafe,bbbc52d3-0853-4172-bf48-b8bbba3105bc,CALCULATING_PATH,PATROLLING,0
24148,Ashburn,NotSafe,1a5720e3-1fc9-4207-af94-9ec9d016ee99,CALCULATING_PATH,PATROLLING,0
24149,Avalon Park,RatherSafe,54c06cc9-95a0-42f5-baba-5ff5a8bea83f,CALCULATING_PATH,PATROLLING,0
24149,Ashburn,NotSafe,8a86136f-ac46-4aff-b742-ead8018870ce,CALCULATING_PATH,PATROLLING,0
24151,Ashburn,NotSafe,bc82e152-efec-49e9-bb48-1ee38349dc30,TRANSFER_TO_INTERVENTION,INTERVENTION,0
24151,Riverdale,RatherSafe,772cc1ad-892a-4835-9940-717f63cd96b4,INTERVENTION,PATROLLING,0
24157,Washington Park,RatherSafe,41a5cb56-68bb-4279-a13c-f3ee94d135fa,CALCULATING_PATH,PATROLLING,0
24157,Jefferson Park,RatherSafe,e4f26c52-9021-4b31-9c74-9a34bfbbf029,TRANSFER_TO_FIRING,FIRING,0
24158,West Garfield Park,RatherSafe,6c8978d4-d454-4fcc-9137-140fcb192ed7,TRANSFER_TO_INTERVENTION,INTERVENTION,0
24158,Montclare,RatherSafe,f7546227-f614-4976-b885-c365d08eac93,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
24158,Belmont Cragin,RatherSafe,d7a7fd6d-32d9-4818-8754-550f334207d0,TRANSFER_TO_INTERVENTION,INTERVENTION,0
